name,score,label
device_14_faceswap_0016.obj,0.9999992847442627,1
device_14_faceswap_0017.obj,0.9999992847442627,1
device_14_faceswap_0018.obj,0.9999992847442627,1
device_14_faceswap_0019.obj,0.9999992847442627,1
device_14_faceswap_0020.obj,0.9999992847442627,1
device_14_faceswap_0021.obj,0.9999992847442627,1
device_14_faceswap_0022.obj,0.9999992847442627,1
device_14_faceswap_0023.obj,0.9999992847442627,1
device_14_faceswap_0024.obj,0.9999992847442627,1
device_14_jitter_0000.obj,0.999998927116394,1
device_14_jitter_0001.obj,0.9999992847442627,1
device_14_jitter_0002.obj,0.999998927116394,1
device_14_jitter_0003.obj,0.9999991655349731,1
device_14_jitter_0004.obj,0.9999995231628418,1
device_14_jitter_0005.obj,0.9999996423721313,1
device_14_jitter_0006.obj,0.9999985694885254,1
device_14_jitter_0007.obj,0.9999994039535522,1
device_14_jitter_0008.obj,0.9999992847442627,1
device_14_jitter_0009.obj,0.9999994039535522,1
device_14_jitter_0010.obj,0.9999995231628418,1
device_14_jitter_0011.obj,0.9999984502792358,1
device_14_jitter_0012.obj,0.9999990463256836,1
device_14_jitter_0013.obj,0.999998927116394,1
device_14_jitter_0014.obj,0.9999978542327881,1
device_14_jitter_0015.obj,0.9999995231628418,1
device_14_jitter_0016.obj,0.9999995231628418,1
device_14_jitter_0017.obj,0.9999992847442627,1
device_14_jitter_0018.obj,0.9999967813491821,1
device_14_jitter_0019.obj,0.9999988079071045,1
device_14_jitter_0020.obj,0.9999991655349731,1
device_14_jitter_0021.obj,0.9999988079071045,1
device_14_jitter_0022.obj,0.9999995231628418,1
device_14_jitter_0023.obj,0.9999995231628418,1
device_14_jitter_0024.obj,0.9999991655349731,1
device_14_rigid_0000.obj,0.9999994039535522,1
device_14_rigid_0001.obj,0.9999973773956299,1
device_14_rigid_0002.obj,0.9987163543701172,1
device_14_rigid_0003.obj,0.991605281829834,1
device_14_rigid_0004.obj,0.9996885061264038,1
device_14_rigid_0005.obj,0.9999992847442627,1
device_14_rigid_0006.obj,0.9998151659965515,1
device_14_rigid_0007.obj,1.0,1
device_14_rigid_0008.obj,0.9690524935722351,1
device_14_rigid_0009.obj,0.45240092277526855,1
device_14_rigid_0010.obj,0.9998157620429993,1
device_14_rigid_0011.obj,0.9987285733222961,1
device_14_rigid_0012.obj,0.9999446868896484,1
device_14_rigid_0013.obj,0.9999996423721313,1
device_14_rigid_0014.obj,0.9999693632125854,1
device_14_rigid_0015.obj,0.9999997615814209,1
device_14_rigid_0016.obj,0.9999828338623047,1
device_14_rigid_0017.obj,0.9997557997703552,1
device_14_rigid_0018.obj,0.9999878406524658,1
device_14_rigid_0019.obj,0.9999904632568359,1
device_14_rigid_0020.obj,0.9998931884765625,1
device_14_rigid_0021.obj,0.9999933242797852,1
device_14_rigid_0022.obj,0.9782002568244934,1
device_14_rigid_0023.obj,0.9999624490737915,1
device_14_rigid_0024.obj,0.9999083280563354,1
device_14_tetwild_0000.obj,0.9999990463256836,1
device_14_tetwild_0001.obj,0.9996020197868347,1
device_14_tetwild_0002.obj,0.8521058559417725,1
device_14_tetwild_0003.obj,0.9999916553497314,1
device_14_tetwild_0004.obj,0.9999973773956299,1
device_14_tetwild_0005.obj,0.9968193769454956,1
device_14_tetwild_0006.obj,0.9998502731323242,1
device_14_tetwild_0007.obj,0.9999183416366577,1
device_14_tetwild_0008.obj,0.9971764087677002,1
device_14_tetwild_0009.obj,0.9999940395355225,1
device_14_tetwild_0010.obj,0.9994925260543823,1
device_14_tetwild_0011.obj,0.9999984502792358,1
device_14_tetwild_0012.obj,0.9999223947525024,1
device_14_tetwild_0013.obj,1.0,1
device_14_tetwild_0014.obj,0.9995393753051758,1
device_14_tetwild_0015.obj,0.9999994039535522,1
device_14_tetwild_0016.obj,0.9999961853027344,1
device_14_tetwild_0017.obj,0.9862674474716187,1
device_14_tetwild_0018.obj,0.9999309778213501,1
device_14_tetwild_0019.obj,0.9980210065841675,1
device_14_tetwild_0020.obj,0.9999940395355225,1
device_14_tetwild_0021.obj,0.9999617338180542,1
device_14_tetwild_0022.obj,0.9999998807907104,1
device_14_tetwild_0023.obj,1.0,1
device_14_tetwild_0024.obj,0.9999963045120239,1
device_23_degenerate_0000.obj,0.9989674091339111,1
device_23_degenerate_0001.obj,1.0,1
device_23_degenerate_0002.obj,1.0,1
device_23_degenerate_0003.obj,0.9989674091339111,1
device_23_degenerate_0004.obj,1.0,1
device_23_degenerate_0005.obj,0.9989674091339111,1
device_23_degenerate_0006.obj,0.9989674091339111,1
device_23_degenerate_0007.obj,0.9989674091339111,1
device_23_degenerate_0008.obj,0.9989674091339111,1
device_23_degenerate_0009.obj,0.9989674091339111,1
device_23_degenerate_0010.obj,1.0,1
device_23_degenerate_0011.obj,1.0,1
device_23_degenerate_0012.obj,0.9989674091339111,1
device_23_degenerate_0013.obj,1.0,1
device_23_degenerate_0014.obj,1.0,1
device_23_degenerate_0015.obj,0.9989674091339111,1
device_23_degenerate_0016.obj,1.0,1
device_23_degenerate_0017.obj,0.9989674091339111,1
device_23_degenerate_0018.obj,0.9989674091339111,1
device_23_degenerate_0019.obj,0.9989674091339111,1
device_23_degenerate_0020.obj,0.9989674091339111,1
device_23_degenerate_0021.obj,1.0,1
device_23_degenerate_0022.obj,0.9989674091339111,1
device_23_degenerate_0023.obj,0.9989674091339111,1
device_23_degenerate_0024.obj,1.0,1
device_23_disconnected_0000.obj,1.0,1
device_23_disconnected_0001.obj,0.999991774559021,1
device_23_disconnected_0002.obj,1.0,1
device_23_disconnected_0003.obj,1.0,1
device_23_disconnected_0004.obj,1.0,1
device_23_disconnected_0005.obj,0.9999963045120239,1
device_23_disconnected_0006.obj,1.0,1
device_23_disconnected_0007.obj,0.9999223947525024,1
device_23_disconnected_0008.obj,1.0,1
device_23_disconnected_0009.obj,0.9999988079071045,1
device_23_disconnected_0010.obj,1.0,1
device_23_disconnected_0011.obj,1.0,1
device_23_disconnected_0012.obj,0.9999768733978271,1
device_23_disconnected_0013.obj,0.9999997615814209,1
device_23_disconnected_0014.obj,1.0,1
device_23_disconnected_0015.obj,0.9999994039535522,1
device_23_disconnected_0016.obj,0.9999980926513672,1
device_23_disconnected_0017.obj,0.9999998807907104,1
device_23_disconnected_0018.obj,0.9999088048934937,1
device_23_disconnected_0019.obj,0.9999996423721313,1
device_23_disconnected_0020.obj,0.9999998807907104,1
device_23_disconnected_0021.obj,0.9999576807022095,1
device_23_disconnected_0022.obj,1.0,1
device_23_disconnected_0023.obj,0.9999755620956421,1
device_23_disconnected_0024.obj,0.9999998807907104,1
device_23_faceswap_0000.obj,1.0,1
device_23_faceswap_0001.obj,1.0,1
device_23_faceswap_0002.obj,1.0,1
device_23_faceswap_0003.obj,1.0,1
device_23_faceswap_0004.obj,1.0,1
device_23_faceswap_0005.obj,1.0,1
device_23_faceswap_0006.obj,1.0,1
device_23_faceswap_0007.obj,1.0,1
device_23_faceswap_0008.obj,1.0,1
device_23_faceswap_0009.obj,1.0,1
device_23_faceswap_0010.obj,1.0,1
device_23_faceswap_0011.obj,1.0,1
device_23_faceswap_0012.obj,1.0,1
device_23_faceswap_0013.obj,1.0,1
device_23_faceswap_0014.obj,1.0,1
device_23_faceswap_0015.obj,1.0,1
device_23_faceswap_0016.obj,1.0,1
device_23_faceswap_0017.obj,1.0,1
device_23_faceswap_0018.obj,1.0,1
device_23_faceswap_0019.obj,1.0,1
device_23_faceswap_0020.obj,1.0,1
device_23_faceswap_0021.obj,1.0,1
device_23_faceswap_0022.obj,1.0,1
device_23_faceswap_0023.obj,1.0,1
device_23_faceswap_0024.obj,1.0,1
device_23_jitter_0000.obj,1.0,1
device_23_jitter_0001.obj,1.0,1
device_23_jitter_0002.obj,1.0,1
device_23_jitter_0003.obj,1.0,1
device_23_jitter_0004.obj,1.0,1
device_23_jitter_0005.obj,1.0,1
device_23_jitter_0006.obj,1.0,1
device_23_jitter_0007.obj,1.0,1
device_23_jitter_0008.obj,1.0,1
device_23_jitter_0009.obj,1.0,1
device_23_jitter_0010.obj,1.0,1
device_23_jitter_0011.obj,1.0,1
device_23_jitter_0012.obj,1.0,1
device_23_jitter_0013.obj,1.0,1
device_23_jitter_0014.obj,1.0,1
device_23_jitter_0015.obj,1.0,1
device_23_jitter_0016.obj,1.0,1
device_23_jitter_0017.obj,1.0,1
device_23_jitter_0018.obj,1.0,1
device_23_jitter_0019.obj,1.0,1
device_23_jitter_0020.obj,1.0,1
device_23_jitter_0021.obj,1.0,1
device_23_jitter_0022.obj,1.0,1
device_23_jitter_0023.obj,1.0,1
device_23_jitter_0024.obj,1.0,1
device_23_rigid_0000.obj,1.0,1
device_23_rigid_0001.obj,1.0,1
device_23_rigid_0002.obj,0.9999998807907104,1
device_23_rigid_0003.obj,1.0,1
device_23_rigid_0004.obj,1.0,1
device_23_rigid_0005.obj,1.0,1
device_23_rigid_0006.obj,1.0,1
device_23_rigid_0007.obj,1.0,1
device_23_rigid_0008.obj,0.9999997615814209,1
device_23_rigid_0009.obj,1.0,1
device_23_rigid_0010.obj,0.9999939203262329,1
device_23_rigid_0011.obj,0.9999998807907104,1
device_23_rigid_0012.obj,0.9999983310699463,1
device_23_rigid_0013.obj,1.0,1
device_23_rigid_0014.obj,1.0,1
device_23_rigid_0015.obj,0.9999980926513672,1
device_23_rigid_0016.obj,1.0,1
device_23_rigid_0017.obj,1.0,1
device_23_rigid_0018.obj,0.9999996423721313,1
device_23_rigid_0019.obj,1.0,1
device_23_rigid_0020.obj,1.0,1
device_23_rigid_0021.obj,1.0,1
device_23_rigid_0022.obj,1.0,1
device_23_rigid_0023.obj,1.0,1
device_23_rigid_0024.obj,0.9999996423721313,1
device_23_tetwild_0000.obj,1.0,1
device_23_tetwild_0001.obj,0.9999998807907104,1
device_23_tetwild_0002.obj,1.0,1
device_23_tetwild_0003.obj,1.0,1
device_23_tetwild_0004.obj,0.9999996423721313,1
device_23_tetwild_0005.obj,1.0,1
device_23_tetwild_0006.obj,1.0,1
device_23_tetwild_0007.obj,0.9999961853027344,1
device_23_tetwild_0008.obj,1.0,1
device_23_tetwild_0009.obj,0.9999997615814209,1
device_23_tetwild_0010.obj,0.9999991655349731,1
device_23_tetwild_0011.obj,1.0,1
device_23_tetwild_0012.obj,0.8511993885040283,1
device_23_tetwild_0013.obj,1.0,1
device_23_tetwild_0014.obj,1.0,1
device_23_tetwild_0015.obj,0.9999998807907104,1
device_23_tetwild_0016.obj,1.0,1
device_23_tetwild_0017.obj,1.0,1
device_23_tetwild_0018.obj,0.9999997615814209,1
device_23_tetwild_0019.obj,1.0,1
device_23_tetwild_0020.obj,0.9999998807907104,1
device_23_tetwild_0021.obj,0.999957799911499,1
device_23_tetwild_0022.obj,1.0,1
device_23_tetwild_0023.obj,0.9999998807907104,1
device_23_tetwild_0024.obj,1.0,1
device_09_degenerate_0000.obj,0.9999991655349731,1
device_09_degenerate_0001.obj,0.9999991655349731,1
device_09_degenerate_0002.obj,0.9999991655349731,1
device_09_degenerate_0003.obj,0.9999984502792358,1
device_09_degenerate_0004.obj,1.0,1
device_09_degenerate_0005.obj,1.0,1
device_09_degenerate_0006.obj,0.9999991655349731,1
device_09_degenerate_0007.obj,0.9999991655349731,1
device_09_degenerate_0008.obj,1.0,1
device_09_degenerate_0009.obj,1.0,1
device_09_degenerate_0010.obj,0.9999991655349731,1
device_09_degenerate_0011.obj,0.9999991655349731,1
device_09_degenerate_0012.obj,0.9999991655349731,1
device_09_degenerate_0013.obj,0.9999991655349731,1
device_09_degenerate_0014.obj,1.0,1
device_09_degenerate_0015.obj,1.0,1
device_09_degenerate_0016.obj,1.0,1
device_09_degenerate_0017.obj,1.0,1
device_09_degenerate_0018.obj,0.9999991655349731,1
device_09_degenerate_0019.obj,0.9999991655349731,1
device_09_degenerate_0020.obj,1.0,1
device_09_degenerate_0021.obj,0.9999991655349731,1
device_09_degenerate_0022.obj,0.9999991655349731,1
device_09_degenerate_0023.obj,0.9999963045120239,1
device_09_degenerate_0024.obj,1.0,1
device_09_disconnected_0000.obj,0.9997110962867737,1
device_09_disconnected_0001.obj,1.0,1
device_09_disconnected_0002.obj,0.9999994039535522,1
device_09_disconnected_0003.obj,0.9999996423721313,1
device_09_disconnected_0004.obj,0.9997950196266174,1
device_09_disconnected_0005.obj,0.9998806715011597,1
device_09_disconnected_0006.obj,0.9837241172790527,1
device_09_disconnected_0007.obj,0.9999982118606567,1
device_09_disconnected_0008.obj,0.9999810457229614,1
device_09_disconnected_0009.obj,0.9995813965797424,1
device_09_disconnected_0010.obj,0.9999997615814209,1
device_09_disconnected_0011.obj,1.0,1
device_09_disconnected_0012.obj,0.9999576807022095,1
device_09_disconnected_0013.obj,0.9982500672340393,1
device_09_disconnected_0014.obj,1.0,1
device_09_disconnected_0015.obj,0.9999988079071045,1
device_09_disconnected_0016.obj,1.0,1
device_09_disconnected_0017.obj,0.9999998807907104,1
device_09_disconnected_0018.obj,0.9999927282333374,1
device_09_disconnected_0019.obj,0.9999750852584839,1
device_09_disconnected_0020.obj,0.9999997615814209,1
device_09_disconnected_0021.obj,1.0,1
device_09_disconnected_0022.obj,1.0,1
device_09_disconnected_0023.obj,0.9999589920043945,1
device_09_disconnected_0024.obj,0.9999982118606567,1
device_09_faceswap_0000.obj,1.0,1
device_09_faceswap_0001.obj,1.0,1
device_09_faceswap_0002.obj,1.0,1
device_09_faceswap_0003.obj,1.0,1
device_09_faceswap_0004.obj,1.0,1
device_09_faceswap_0005.obj,1.0,1
device_09_faceswap_0006.obj,1.0,1
device_09_faceswap_0007.obj,1.0,1
device_09_faceswap_0008.obj,1.0,1
device_09_faceswap_0009.obj,1.0,1
device_09_faceswap_0010.obj,1.0,1
device_09_faceswap_0011.obj,1.0,1
device_09_faceswap_0012.obj,1.0,1
device_09_faceswap_0013.obj,1.0,1
device_09_faceswap_0014.obj,1.0,1
device_09_faceswap_0015.obj,1.0,1
device_09_faceswap_0016.obj,1.0,1
device_09_faceswap_0017.obj,1.0,1
device_09_faceswap_0018.obj,1.0,1
device_09_faceswap_0019.obj,1.0,1
device_09_faceswap_0020.obj,1.0,1
device_09_faceswap_0021.obj,1.0,1
device_09_faceswap_0022.obj,1.0,1
device_09_faceswap_0023.obj,1.0,1
device_09_faceswap_0024.obj,1.0,1
device_09_jitter_0000.obj,1.0,1
device_09_jitter_0001.obj,1.0,1
device_09_jitter_0002.obj,1.0,1
device_09_jitter_0003.obj,1.0,1
device_09_jitter_0004.obj,1.0,1
device_09_jitter_0005.obj,1.0,1
device_09_jitter_0006.obj,1.0,1
device_09_jitter_0007.obj,1.0,1
device_09_jitter_0008.obj,1.0,1
device_09_jitter_0009.obj,1.0,1
device_09_jitter_0010.obj,1.0,1
device_09_jitter_0011.obj,1.0,1
device_09_jitter_0012.obj,1.0,1
device_09_jitter_0013.obj,1.0,1
device_09_jitter_0014.obj,1.0,1
device_09_jitter_0015.obj,1.0,1
device_09_jitter_0016.obj,1.0,1
device_09_jitter_0017.obj,1.0,1
device_09_jitter_0018.obj,1.0,1
device_09_jitter_0019.obj,1.0,1
device_09_jitter_0020.obj,1.0,1
device_09_jitter_0021.obj,1.0,1
device_09_jitter_0022.obj,1.0,1
device_09_jitter_0023.obj,1.0,1
device_09_jitter_0024.obj,1.0,1
device_09_rigid_0000.obj,0.999998927116394,1
device_09_rigid_0001.obj,0.99687659740448,1
device_09_rigid_0002.obj,0.9999995231628418,1
device_09_rigid_0003.obj,0.9999998807907104,1
device_09_rigid_0004.obj,0.9977082014083862,1
device_09_rigid_0005.obj,0.9999995231628418,1
device_09_rigid_0006.obj,0.8951532244682312,1
device_09_rigid_0007.obj,1.0,1
device_09_rigid_0008.obj,0.9999691247940063,1
device_09_rigid_0009.obj,0.9998397827148438,1
device_09_rigid_0010.obj,0.9999991655349731,1
device_09_rigid_0011.obj,0.999993085861206,1
device_09_rigid_0012.obj,0.9999909400939941,1
device_09_rigid_0013.obj,0.9999589920043945,1
device_09_rigid_0014.obj,0.9999963045120239,1
device_09_rigid_0015.obj,0.9997448325157166,1
device_09_rigid_0016.obj,0.9999873638153076,1
device_09_rigid_0017.obj,0.9999957084655762,1
device_09_rigid_0018.obj,0.9999706745147705,1
device_09_rigid_0019.obj,0.9999985694885254,1
device_09_rigid_0020.obj,0.998815655708313,1
device_09_rigid_0021.obj,0.9999790191650391,1
device_09_rigid_0022.obj,0.9999822378158569,1
device_09_rigid_0023.obj,0.9999866485595703,1
device_09_rigid_0024.obj,0.9999979734420776,1
device_09_tetwild_0000.obj,1.0,1
device_09_tetwild_0001.obj,0.999985933303833,1
device_09_tetwild_0003.obj,0.9980385899543762,1
device_09_tetwild_0004.obj,0.9972898960113525,1
device_09_tetwild_0005.obj,0.9999910593032837,1
device_09_tetwild_0006.obj,0.9999998807907104,1
device_09_tetwild_0007.obj,0.9999624490737915,1
device_09_tetwild_0008.obj,0.9999979734420776,1
device_09_tetwild_0009.obj,0.9999958276748657,1
device_09_tetwild_0010.obj,1.0,1
device_09_tetwild_0011.obj,0.9999973773956299,1
device_09_tetwild_0012.obj,0.9999988079071045,1
device_09_tetwild_0013.obj,0.9998047947883606,1
device_09_tetwild_0014.obj,0.9999992847442627,1
device_09_tetwild_0015.obj,0.9999992847442627,1
device_09_tetwild_0016.obj,1.0,1
device_09_tetwild_0017.obj,0.9999945163726807,1
device_09_tetwild_0018.obj,1.0,1
device_09_tetwild_0019.obj,0.9999998807907104,1
device_09_tetwild_0020.obj,0.9999966621398926,1
device_09_tetwild_0021.obj,0.9999923706054688,1
device_09_tetwild_0022.obj,0.9999997615814209,1
device_09_tetwild_0023.obj,0.9999487400054932,1
device_09_tetwild_0024.obj,0.9998708963394165,1
device_24_degenerate_0000.obj,0.9999923706054688,1
device_24_degenerate_0001.obj,1.0,1
device_24_degenerate_0002.obj,1.0,1
device_24_degenerate_0003.obj,0.9999886751174927,1
device_24_degenerate_0004.obj,1.0,1
device_24_degenerate_0005.obj,0.9999923706054688,1
device_24_degenerate_0006.obj,0.9999998807907104,1
device_24_degenerate_0007.obj,0.9999923706054688,1
device_24_degenerate_0008.obj,0.9999613761901855,1
device_24_degenerate_0009.obj,1.0,1
device_24_degenerate_0010.obj,0.9999923706054688,1
device_24_degenerate_0011.obj,1.0,1
device_24_degenerate_0012.obj,0.9999923706054688,1
device_24_degenerate_0013.obj,0.9999923706054688,1
device_24_degenerate_0014.obj,1.0,1
device_24_degenerate_0015.obj,0.9999923706054688,1
device_24_degenerate_0016.obj,0.9999923706054688,1
device_24_degenerate_0017.obj,1.0,1
device_24_degenerate_0018.obj,1.0,1
device_24_degenerate_0019.obj,1.0,1
device_24_degenerate_0020.obj,1.0,1
device_24_degenerate_0021.obj,1.0,1
device_24_degenerate_0022.obj,1.0,1
device_24_degenerate_0023.obj,0.9999994039535522,1
device_24_degenerate_0024.obj,0.9999923706054688,1
device_24_disconnected_0000.obj,1.0,1
device_24_disconnected_0001.obj,0.999983549118042,1
device_24_disconnected_0002.obj,0.9999996423721313,1
device_24_disconnected_0003.obj,0.9999963045120239,1
device_24_disconnected_0004.obj,0.9999998807907104,1
device_24_disconnected_0005.obj,0.9996336698532104,1
device_24_disconnected_0006.obj,0.9999998807907104,1
device_24_disconnected_0007.obj,0.9917184114456177,1
device_24_disconnected_0008.obj,0.9999982118606567,1
device_24_disconnected_0009.obj,0.9999407529830933,1
device_24_disconnected_0010.obj,1.0,1
device_24_disconnected_0011.obj,0.9997852444648743,1
device_24_disconnected_0012.obj,0.9999997615814209,1
device_24_disconnected_0013.obj,0.9999862909317017,1
device_24_disconnected_0014.obj,0.9999948740005493,1
device_24_disconnected_0015.obj,1.0,1
device_24_disconnected_0016.obj,0.999998927116394,1
device_24_disconnected_0017.obj,0.9990895986557007,1
device_24_disconnected_0018.obj,0.9999842643737793,1
device_24_disconnected_0019.obj,0.9996778964996338,1
device_24_disconnected_0020.obj,1.0,1
device_24_disconnected_0021.obj,1.0,1
device_24_disconnected_0022.obj,0.9699062705039978,1
device_24_disconnected_0023.obj,0.9999961853027344,1
device_24_disconnected_0024.obj,0.9999740123748779,1
device_24_faceswap_0000.obj,1.0,1
device_24_faceswap_0001.obj,1.0,1
device_24_faceswap_0002.obj,1.0,1
device_24_faceswap_0003.obj,1.0,1
device_24_faceswap_0004.obj,1.0,1
device_24_faceswap_0005.obj,1.0,1
device_24_faceswap_0006.obj,1.0,1
device_24_faceswap_0007.obj,1.0,1
device_24_faceswap_0008.obj,1.0,1
device_24_faceswap_0009.obj,1.0,1
device_24_faceswap_0010.obj,1.0,1
device_24_faceswap_0011.obj,1.0,1
device_24_faceswap_0012.obj,1.0,1
device_24_faceswap_0013.obj,1.0,1
device_24_faceswap_0014.obj,1.0,1
device_24_faceswap_0015.obj,1.0,1
device_24_faceswap_0016.obj,1.0,1
device_24_faceswap_0017.obj,1.0,1
device_24_faceswap_0018.obj,1.0,1
device_24_faceswap_0019.obj,1.0,1
device_24_faceswap_0020.obj,1.0,1
device_24_faceswap_0021.obj,1.0,1
device_24_faceswap_0022.obj,1.0,1
device_24_faceswap_0023.obj,1.0,1
device_24_faceswap_0024.obj,1.0,1
device_24_jitter_0000.obj,1.0,1
device_24_jitter_0001.obj,1.0,1
device_24_jitter_0002.obj,1.0,1
device_24_jitter_0003.obj,1.0,1
device_24_jitter_0004.obj,1.0,1
device_24_jitter_0005.obj,1.0,1
device_24_jitter_0006.obj,1.0,1
device_24_jitter_0007.obj,1.0,1
device_24_jitter_0008.obj,1.0,1
device_24_jitter_0009.obj,1.0,1
device_24_jitter_0010.obj,1.0,1
device_24_jitter_0011.obj,1.0,1
device_24_jitter_0012.obj,1.0,1
device_24_jitter_0013.obj,1.0,1
device_24_jitter_0014.obj,1.0,1
device_24_jitter_0015.obj,1.0,1
device_24_jitter_0016.obj,1.0,1
device_24_jitter_0017.obj,1.0,1
device_24_jitter_0018.obj,1.0,1
device_24_jitter_0019.obj,1.0,1
device_24_jitter_0020.obj,1.0,1
device_24_jitter_0021.obj,1.0,1
device_24_jitter_0022.obj,1.0,1
device_24_jitter_0023.obj,1.0,1
device_24_jitter_0024.obj,1.0,1
device_24_rigid_0000.obj,0.9999922513961792,1
device_24_rigid_0001.obj,0.9999567270278931,1
device_24_rigid_0002.obj,0.9999998807907104,1
device_24_rigid_0003.obj,1.0,1
device_24_rigid_0004.obj,0.9998842477798462,1
device_24_rigid_0005.obj,0.9999954700469971,1
device_24_rigid_0006.obj,0.9999921321868896,1
device_24_rigid_0007.obj,0.9999905824661255,1
device_24_rigid_0008.obj,0.9999998807907104,1
device_24_rigid_0009.obj,0.9999175071716309,1
device_24_rigid_0010.obj,0.9999970197677612,1
device_24_rigid_0011.obj,1.0,1
device_24_rigid_0012.obj,0.9999990463256836,1
device_24_rigid_0013.obj,0.9999994039535522,1
device_24_rigid_0014.obj,0.999972939491272,1
device_24_rigid_0015.obj,1.0,1
device_24_rigid_0016.obj,1.0,1
device_24_rigid_0017.obj,0.9998956918716431,1
device_24_rigid_0018.obj,0.9999988079071045,1
device_24_rigid_0019.obj,0.9999998807907104,1
device_24_rigid_0020.obj,0.9999998807907104,1
device_24_rigid_0021.obj,0.9999955892562866,1
device_24_rigid_0022.obj,1.0,1
device_24_rigid_0023.obj,0.999997615814209,1
device_24_rigid_0024.obj,0.9999996423721313,1
device_24_tetwild_0000.obj,0.9999916553497314,1
device_24_tetwild_0001.obj,0.9999902248382568,1
device_24_tetwild_0002.obj,0.9999991655349731,1
device_24_tetwild_0003.obj,0.9999998807907104,1
device_24_tetwild_0004.obj,0.9989129304885864,1
device_24_tetwild_0005.obj,0.9999473094940186,1
device_24_tetwild_0006.obj,0.9996519088745117,1
device_24_tetwild_0007.obj,1.0,1
device_24_tetwild_0008.obj,1.0,1
device_24_tetwild_0009.obj,0.9999529123306274,1
device_24_tetwild_0010.obj,0.9999834299087524,1
device_24_tetwild_0011.obj,0.9999994039535522,1
device_24_tetwild_0012.obj,0.9999973773956299,1
device_24_tetwild_0013.obj,0.9511071443557739,1
device_24_tetwild_0014.obj,0.9999996423721313,1
device_24_tetwild_0015.obj,0.9980073571205139,1
device_24_tetwild_0016.obj,0.9999990463256836,1
device_24_tetwild_0017.obj,1.0,1
device_24_tetwild_0018.obj,1.0,1
device_24_tetwild_0019.obj,1.0,1
device_24_tetwild_0020.obj,0.9999961853027344,1
device_24_tetwild_0021.obj,0.9999998807907104,1
device_24_tetwild_0022.obj,0.9997919201850891,1
device_24_tetwild_0023.obj,0.9999998807907104,1
device_24_tetwild_0024.obj,0.9999996423721313,1
device_08_degenerate_0000.obj,0.9999971389770508,1
device_08_degenerate_0001.obj,0.9999971389770508,1
device_08_degenerate_0002.obj,0.9999971389770508,1
device_08_degenerate_0003.obj,1.0,1
device_08_degenerate_0004.obj,1.0,1
device_08_degenerate_0005.obj,0.9999971389770508,1
device_08_degenerate_0006.obj,0.9999971389770508,1
device_08_degenerate_0007.obj,1.0,1
device_08_degenerate_0008.obj,1.0,1
device_08_degenerate_0009.obj,1.0,1
device_08_degenerate_0010.obj,0.999995231628418,1
device_08_degenerate_0011.obj,0.9999971389770508,1
device_08_degenerate_0012.obj,1.0,1
device_08_degenerate_0013.obj,0.9999971389770508,1
device_08_degenerate_0014.obj,1.0,1
device_08_degenerate_0015.obj,0.9999971389770508,1
device_08_degenerate_0016.obj,0.9999971389770508,1
device_08_degenerate_0017.obj,0.9999971389770508,1
device_08_degenerate_0018.obj,1.0,1
device_08_degenerate_0019.obj,0.9999971389770508,1
device_08_degenerate_0020.obj,1.0,1
device_08_degenerate_0021.obj,0.9999971389770508,1
device_08_degenerate_0022.obj,0.9999971389770508,1
device_08_degenerate_0023.obj,0.9999971389770508,1
device_08_degenerate_0024.obj,1.0,1
device_08_disconnected_0000.obj,0.9999988079071045,1
device_08_disconnected_0001.obj,1.0,1
device_08_disconnected_0002.obj,0.9998296499252319,1
device_08_disconnected_0003.obj,0.9999232292175293,1
device_08_disconnected_0004.obj,0.9999966621398926,1
device_08_disconnected_0005.obj,0.9999969005584717,1
device_08_disconnected_0006.obj,0.9997227787971497,1
device_08_disconnected_0007.obj,1.0,1
device_08_disconnected_0008.obj,0.9999994039535522,1
device_08_disconnected_0009.obj,0.9998223185539246,1
device_08_disconnected_0010.obj,0.9999983310699463,1
device_08_disconnected_0011.obj,0.998997151851654,1
device_08_disconnected_0012.obj,0.9999891519546509,1
device_08_disconnected_0013.obj,0.9999792575836182,1
device_08_disconnected_0014.obj,0.9999998807907104,1
device_08_disconnected_0015.obj,0.9999982118606567,1
device_08_disconnected_0016.obj,1.0,1
device_08_disconnected_0017.obj,0.9999971389770508,1
device_08_disconnected_0018.obj,0.9999799728393555,1
device_08_disconnected_0019.obj,0.9999992847442627,1
device_08_disconnected_0020.obj,0.9915904402732849,1
device_08_disconnected_0021.obj,0.9999977350234985,1
device_08_disconnected_0022.obj,0.9999940395355225,1
device_08_disconnected_0023.obj,1.0,1
device_08_disconnected_0024.obj,0.999998927116394,1
device_08_faceswap_0000.obj,1.0,1
device_08_faceswap_0001.obj,1.0,1
device_08_faceswap_0002.obj,1.0,1
device_08_faceswap_0003.obj,1.0,1
device_08_faceswap_0004.obj,1.0,1
device_08_faceswap_0005.obj,1.0,1
device_08_faceswap_0006.obj,1.0,1
device_08_faceswap_0007.obj,1.0,1
device_08_faceswap_0008.obj,1.0,1
device_08_faceswap_0009.obj,1.0,1
device_08_faceswap_0010.obj,1.0,1
device_08_faceswap_0011.obj,1.0,1
device_08_faceswap_0012.obj,1.0,1
device_08_faceswap_0013.obj,1.0,1
device_08_faceswap_0014.obj,1.0,1
device_08_faceswap_0015.obj,1.0,1
device_08_faceswap_0016.obj,1.0,1
device_08_faceswap_0017.obj,1.0,1
