name,score,label
device_18_degenerate_0013.obj,0.999980608622233,1
device_18_degenerate_0014.obj,0.999980608622233,1
device_18_degenerate_0015.obj,0.999980608622233,1
device_18_degenerate_0016.obj,0.999980608622233,1
device_18_degenerate_0017.obj,0.999980608622233,1
device_18_degenerate_0018.obj,0.999980608622233,1
device_18_degenerate_0019.obj,0.999980608622233,1
device_18_degenerate_0020.obj,0.999980608622233,1
device_18_degenerate_0021.obj,0.999980608622233,1
device_18_degenerate_0022.obj,0.999980608622233,1
device_18_degenerate_0023.obj,0.999980608622233,1
device_18_degenerate_0024.obj,0.999980608622233,1
device_18_disconnected_0000.obj,0.999980608622233,1
device_18_disconnected_0001.obj,0.999980608622233,1
device_18_disconnected_0002.obj,0.999980608622233,1
device_18_disconnected_0003.obj,0.999980608622233,1
device_18_disconnected_0004.obj,0.999980608622233,1
device_18_disconnected_0005.obj,0.999980608622233,1
device_18_disconnected_0006.obj,0.999980608622233,1
device_18_disconnected_0007.obj,0.999980608622233,1
device_18_disconnected_0008.obj,0.999980608622233,1
device_18_disconnected_0009.obj,0.999980608622233,1
device_18_disconnected_0010.obj,0.999980608622233,1
device_18_disconnected_0011.obj,0.999980608622233,1
device_18_disconnected_0012.obj,0.999980608622233,1
device_18_disconnected_0013.obj,0.999980608622233,1
device_18_disconnected_0014.obj,0.999980608622233,1
device_18_disconnected_0015.obj,0.999980608622233,1
device_18_disconnected_0016.obj,0.999980608622233,1
device_18_disconnected_0017.obj,0.999980608622233,1
device_18_disconnected_0018.obj,0.999980608622233,1
device_18_disconnected_0019.obj,0.999980608622233,1
device_18_disconnected_0020.obj,0.999980608622233,1
device_18_disconnected_0021.obj,0.999980608622233,1
device_18_disconnected_0022.obj,0.999980608622233,1
device_18_disconnected_0023.obj,0.999980608622233,1
device_18_disconnected_0024.obj,0.999980608622233,1
device_18_faceswap_0000.obj,0.9999769926071167,1
device_18_faceswap_0001.obj,0.9999801317850748,1
device_18_faceswap_0002.obj,0.9999776681264242,1
device_18_faceswap_0003.obj,0.9999795357386271,1
device_18_faceswap_0004.obj,0.9999767144521078,1
device_18_faceswap_0005.obj,0.5922773930554589,1
device_18_faceswap_0006.obj,0.9999661842981974,1
device_18_faceswap_0007.obj,0.9999760786692301,1
device_18_faceswap_0008.obj,0.999980092048645,1
device_18_faceswap_0009.obj,0.9999804496765137,1
device_18_faceswap_0010.obj,0.9999810059865316,1
device_18_faceswap_0011.obj,0.9999792178471884,1
device_18_faceswap_0012.obj,0.9999805291493734,1
device_18_faceswap_0013.obj,0.9999784628550211,1
device_18_faceswap_0014.obj,0.9999759594599406,1
device_18_faceswap_0015.obj,0.9999779065450033,1
device_18_faceswap_0016.obj,0.9999808470408121,1
device_18_faceswap_0017.obj,0.999978224436442,1
device_18_faceswap_0018.obj,0.9999740521113077,1
device_18_faceswap_0019.obj,0.9999778270721436,1
device_18_faceswap_0020.obj,0.9999748468399048,1
device_18_faceswap_0021.obj,0.9999787410100301,1
device_18_faceswap_0022.obj,0.9999784231185913,1
device_18_faceswap_0023.obj,0.9999770323435465,1
device_18_faceswap_0024.obj,0.9999795357386271,1
device_18_jitter_0000.obj,0.9999407927195231,1
device_18_jitter_0001.obj,0.999980648358663,1
device_18_jitter_0002.obj,0.9999806880950928,1
device_18_jitter_0003.obj,0.9998054504394531,1
device_18_jitter_0004.obj,0.9999623696009318,1
device_18_jitter_0005.obj,0.9999786218007406,1
device_18_jitter_0006.obj,0.9999807675679525,1
device_18_jitter_0007.obj,0.9999727805455526,1
device_18_jitter_0008.obj,0.9999767541885376,1
device_18_jitter_0009.obj,0.9996228814125061,1
device_18_jitter_0010.obj,0.9999801715215048,1
device_18_jitter_0011.obj,0.9313089450200399,1
device_18_jitter_0012.obj,0.9999802907307943,1
device_18_jitter_0013.obj,0.9999805688858032,1
device_18_jitter_0014.obj,0.9999789794286092,1
device_18_jitter_0015.obj,0.9999791781107584,1
device_18_jitter_0016.obj,0.9999796549479166,1
device_18_jitter_0017.obj,0.9999759197235107,1
device_18_jitter_0018.obj,0.9999773502349854,1
device_18_jitter_0019.obj,0.9999783039093018,1
device_18_jitter_0020.obj,0.9999798138936361,1
device_18_jitter_0021.obj,0.9999615748723348,1
device_18_jitter_0022.obj,0.9999791383743286,1
device_18_jitter_0023.obj,0.9999796549479166,1
device_18_jitter_0024.obj,0.9999735752741495,1
device_18_rigid_0000.obj,0.999980608622233,1
device_18_rigid_0001.obj,0.999980608622233,1
device_18_rigid_0002.obj,0.999980608622233,1
device_18_rigid_0003.obj,0.999980608622233,1
device_18_rigid_0004.obj,0.999980608622233,1
device_18_rigid_0005.obj,0.999980608622233,1
device_18_rigid_0006.obj,0.999980608622233,1
device_18_rigid_0007.obj,0.999980608622233,1
device_18_rigid_0008.obj,0.999980608622233,1
device_18_rigid_0009.obj,0.999980608622233,1
device_18_rigid_0010.obj,0.999980608622233,1
device_18_rigid_0011.obj,0.999980608622233,1
device_18_rigid_0012.obj,0.999980608622233,1
device_18_rigid_0013.obj,0.999980608622233,1
device_18_rigid_0014.obj,0.999980608622233,1
device_18_rigid_0015.obj,0.999980608622233,1
device_18_rigid_0016.obj,0.999980608622233,1
device_18_rigid_0017.obj,0.999980608622233,1
device_18_rigid_0018.obj,0.999980608622233,1
device_18_rigid_0019.obj,0.999980608622233,1
device_18_rigid_0020.obj,0.999980608622233,1
device_18_rigid_0021.obj,0.999980608622233,1
device_18_rigid_0022.obj,0.999980608622233,1
device_18_rigid_0023.obj,0.999980608622233,1
device_18_rigid_0024.obj,0.999980608622233,1
device_18_tetwild_0000.obj,0.6683492792459825,1
device_18_tetwild_0001.obj,0.9998804132143656,1
device_18_tetwild_0002.obj,0.9999567270278931,1
device_18_tetwild_0003.obj,0.999978502591451,1
device_18_tetwild_0004.obj,0.9999707937240601,1
device_18_tetwild_0005.obj,0.662197565815101,1
device_18_tetwild_0006.obj,0.7455770969390869,1
device_18_tetwild_0007.obj,0.8566198746363322,1
device_18_tetwild_0008.obj,0.9999781847000122,1
device_18_tetwild_0009.obj,0.9999738534291586,1
device_18_tetwild_0010.obj,0.9999783039093018,1
device_18_tetwild_0011.obj,0.9996767044067383,1
device_18_tetwild_0012.obj,0.9999276399612427,1
device_18_tetwild_0013.obj,0.9999754428863525,1
device_18_tetwild_0014.obj,0.8718886772791544,1
device_18_tetwild_0015.obj,0.9999784628550211,1
device_18_tetwild_0016.obj,0.9897632002830505,1
device_18_tetwild_0017.obj,0.9990506370862325,1
device_18_tetwild_0018.obj,0.9999756813049316,1
device_18_tetwild_0019.obj,0.9999788602193197,1
device_18_tetwild_0020.obj,0.9995941718419393,1
device_18_tetwild_0021.obj,0.9994263450304667,1
device_18_tetwild_0022.obj,0.9999711513519287,1
device_18_tetwild_0023.obj,0.791710744301478,1
device_18_tetwild_0024.obj,0.6351972108144158,1
device_19_degenerate_0000.obj,0.999979575475057,1
device_19_degenerate_0001.obj,0.999979575475057,1
device_19_degenerate_0002.obj,0.999979575475057,1
device_19_degenerate_0003.obj,0.999979575475057,1
device_19_degenerate_0004.obj,0.999979575475057,1
device_19_degenerate_0005.obj,0.999979575475057,1
device_19_degenerate_0006.obj,0.999979575475057,1
device_19_degenerate_0007.obj,0.999979575475057,1
device_19_degenerate_0008.obj,0.999979575475057,1
device_19_degenerate_0009.obj,0.999979575475057,1
device_19_degenerate_0010.obj,0.999979575475057,1
device_19_degenerate_0011.obj,0.999979575475057,1
device_19_degenerate_0012.obj,0.999979575475057,1
device_19_degenerate_0013.obj,0.999979575475057,1
device_19_degenerate_0014.obj,0.999979575475057,1
device_19_degenerate_0015.obj,0.999979575475057,1
device_19_degenerate_0016.obj,0.999979575475057,1
device_19_degenerate_0017.obj,0.999979575475057,1
device_19_degenerate_0018.obj,0.999979575475057,1
device_19_degenerate_0019.obj,0.999979575475057,1
device_19_degenerate_0020.obj,0.999979575475057,1
device_19_degenerate_0021.obj,0.999979575475057,1
device_19_degenerate_0022.obj,0.999979575475057,1
device_19_degenerate_0023.obj,0.999979575475057,1
device_19_degenerate_0024.obj,0.999979575475057,1
device_19_disconnected_0000.obj,0.999979575475057,1
device_19_disconnected_0001.obj,0.999979575475057,1
device_19_disconnected_0002.obj,0.999979575475057,1
device_19_disconnected_0003.obj,0.999979575475057,1
device_19_disconnected_0004.obj,0.999979575475057,1
device_19_disconnected_0005.obj,0.999979575475057,1
device_19_disconnected_0006.obj,0.999979575475057,1
device_19_disconnected_0007.obj,0.999979575475057,1
device_19_disconnected_0008.obj,0.999979575475057,1
device_19_disconnected_0009.obj,0.999979575475057,1
device_19_disconnected_0010.obj,0.999979575475057,1
device_19_disconnected_0011.obj,0.999979575475057,1
device_19_disconnected_0012.obj,0.999979575475057,1
device_19_disconnected_0013.obj,0.999979575475057,1
device_19_disconnected_0014.obj,0.999979575475057,1
device_19_disconnected_0015.obj,0.999979575475057,1
device_19_disconnected_0016.obj,0.999979575475057,1
device_19_disconnected_0017.obj,0.999979575475057,1
device_19_disconnected_0018.obj,0.999979575475057,1
device_19_disconnected_0019.obj,0.999979575475057,1
device_19_disconnected_0020.obj,0.999979575475057,1
device_19_disconnected_0021.obj,0.999979575475057,1
device_19_disconnected_0022.obj,0.999979575475057,1
device_19_disconnected_0023.obj,0.999979575475057,1
device_19_disconnected_0024.obj,0.999979575475057,1
device_19_faceswap_0000.obj,0.9999777475992838,1
device_19_faceswap_0001.obj,0.9999784628550211,1
device_19_faceswap_0002.obj,0.9999698797861735,1
device_19_faceswap_0003.obj,0.9999786218007406,1
device_19_faceswap_0004.obj,0.9999542236328125,1
device_19_faceswap_0005.obj,0.9999793370564779,1
device_19_faceswap_0006.obj,0.9999787012736002,1
device_19_faceswap_0007.obj,0.9999792575836182,1
device_19_faceswap_0008.obj,0.9999784628550211,1
device_19_faceswap_0009.obj,0.9999775886535645,1
device_19_faceswap_0010.obj,0.999974767367045,1
device_19_faceswap_0011.obj,0.9999774694442749,1
device_19_faceswap_0012.obj,0.9999794562657675,1
device_19_faceswap_0013.obj,0.9999621311823527,1
device_19_faceswap_0014.obj,0.9999791781107584,1
device_19_faceswap_0015.obj,0.9999733765920004,1
device_19_faceswap_0016.obj,0.9999771515528361,1
device_19_faceswap_0017.obj,0.9999791781107584,1
device_19_faceswap_0018.obj,0.9999788999557495,1
device_19_faceswap_0019.obj,0.9999790191650391,1
device_19_faceswap_0020.obj,0.9999779065450033,1
device_19_faceswap_0021.obj,0.9999779065450033,1
device_19_faceswap_0022.obj,0.9999564488728842,1
device_19_faceswap_0023.obj,0.9999692440032959,1
device_19_faceswap_0024.obj,0.99997878074646,1
device_19_jitter_0000.obj,0.9999793767929077,1
device_19_jitter_0001.obj,0.9992711345354716,1
device_19_jitter_0002.obj,0.9999657074610392,1
device_19_jitter_0003.obj,0.9999792178471884,1
device_19_jitter_0004.obj,0.9999794960021973,1
device_19_jitter_0005.obj,0.999977707862854,1
device_19_jitter_0006.obj,0.999979297320048,1
device_19_jitter_0007.obj,0.999974528948466,1
device_19_jitter_0008.obj,0.9999790589014689,1
device_19_jitter_0009.obj,0.9999663432439169,1
device_19_jitter_0010.obj,0.99997878074646,1
device_19_jitter_0011.obj,0.9999788602193197,1
device_19_jitter_0012.obj,0.9999200304349264,1
device_19_jitter_0013.obj,0.9999794562657675,1
device_19_jitter_0014.obj,0.9999788204828898,1
device_19_jitter_0015.obj,0.9999791781107584,1
device_19_jitter_0016.obj,0.9999480644861857,1
device_19_jitter_0017.obj,0.9999794960021973,1
device_19_jitter_0018.obj,0.9999792575836182,1
device_19_jitter_0019.obj,0.9999794960021973,1
device_19_jitter_0020.obj,0.9999793767929077,1
device_19_jitter_0021.obj,0.9999794562657675,1
device_19_jitter_0022.obj,0.9999794165293375,1
device_19_jitter_0023.obj,0.9999794165293375,1
device_19_jitter_0024.obj,0.9999794562657675,1
device_19_rigid_0000.obj,0.999979575475057,1
device_19_rigid_0001.obj,0.999979575475057,1
device_19_rigid_0002.obj,0.999979575475057,1
device_19_rigid_0003.obj,0.999979575475057,1
device_19_rigid_0004.obj,0.999979575475057,1
device_19_rigid_0005.obj,0.999979575475057,1
device_19_rigid_0006.obj,0.999979575475057,1
device_19_rigid_0007.obj,0.999979575475057,1
device_19_rigid_0008.obj,0.999979575475057,1
device_19_rigid_0009.obj,0.999979575475057,1
device_19_rigid_0010.obj,0.999979575475057,1
device_19_rigid_0011.obj,0.999979575475057,1
device_19_rigid_0012.obj,0.999979575475057,1
device_19_rigid_0013.obj,0.999979575475057,1
device_19_rigid_0014.obj,0.999979575475057,1
device_19_rigid_0015.obj,0.999979575475057,1
device_19_rigid_0016.obj,0.999979575475057,1
device_19_rigid_0017.obj,0.999979575475057,1
device_19_rigid_0018.obj,0.999979575475057,1
device_19_rigid_0019.obj,0.999979575475057,1
device_19_rigid_0020.obj,0.999979575475057,1
device_19_rigid_0021.obj,0.999979575475057,1
device_19_rigid_0022.obj,0.999979575475057,1
device_19_rigid_0023.obj,0.999979575475057,1
device_19_rigid_0024.obj,0.999979575475057,1
device_19_tetwild_0000.obj,0.9999790986378988,1
device_19_tetwild_0001.obj,0.9999771118164062,1
device_19_tetwild_0002.obj,0.9999789794286092,1
device_19_tetwild_0003.obj,0.9999786615371704,1
device_19_tetwild_0004.obj,0.9999765555063883,1
device_19_tetwild_0005.obj,0.9999729792277018,1
device_19_tetwild_0006.obj,0.9999775091807047,1
device_19_tetwild_0007.obj,0.9999608596165975,1
device_19_tetwild_0008.obj,0.99997878074646,1
device_19_tetwild_0009.obj,0.9999773502349854,1
device_19_tetwild_0010.obj,0.9999750852584839,1
device_19_tetwild_0011.obj,0.999978264172872,1
device_19_tetwild_0012.obj,0.9999794165293375,1
device_19_tetwild_0013.obj,0.9999788999557495,1
device_19_tetwild_0014.obj,0.9999791383743286,1
device_19_tetwild_0015.obj,0.9999784628550211,1
device_19_tetwild_0016.obj,0.9999789396921793,1
device_19_tetwild_0017.obj,0.999978502591451,1
device_19_tetwild_0018.obj,0.9999748865763346,1
device_19_tetwild_0019.obj,0.9999772707621256,1
device_19_tetwild_0020.obj,0.9999783833821615,1
device_19_tetwild_0021.obj,0.999976396560669,1
device_19_tetwild_0022.obj,0.9999790191650391,1
device_19_tetwild_0023.obj,0.9999771515528361,1
device_19_tetwild_0024.obj,0.9999786615371704,1
device_20_degenerate_0000.obj,0.9999829530715942,1
device_20_degenerate_0001.obj,0.9999829530715942,1
device_20_degenerate_0002.obj,0.9999829530715942,1
device_20_degenerate_0003.obj,0.9999829530715942,1
device_20_degenerate_0004.obj,0.9999829530715942,1
device_20_degenerate_0005.obj,0.9999829530715942,1
device_20_degenerate_0006.obj,0.9999829530715942,1
device_20_degenerate_0007.obj,0.9999829530715942,1
device_20_degenerate_0008.obj,0.9999829530715942,1
device_20_degenerate_0009.obj,0.9999829530715942,1
device_20_degenerate_0010.obj,0.9999829530715942,1
device_20_degenerate_0011.obj,0.9999829530715942,1
device_20_degenerate_0012.obj,0.9999829530715942,1
device_20_degenerate_0013.obj,0.9999829530715942,1
device_20_degenerate_0014.obj,0.9999829530715942,1
device_20_degenerate_0015.obj,0.9999829530715942,1
device_20_degenerate_0016.obj,0.9999829530715942,1
device_20_degenerate_0017.obj,0.9999829530715942,1
device_20_degenerate_0018.obj,0.9999829530715942,1
device_20_degenerate_0019.obj,0.9999829530715942,1
device_20_degenerate_0020.obj,0.9999829530715942,1
device_20_degenerate_0021.obj,0.9999829530715942,1
device_20_degenerate_0022.obj,0.9999829530715942,1
device_20_degenerate_0023.obj,0.9999829530715942,1
device_20_degenerate_0024.obj,0.9999829530715942,1
device_20_disconnected_0000.obj,0.9999829530715942,1
device_20_disconnected_0001.obj,0.9999829530715942,1
device_20_disconnected_0002.obj,0.9999829530715942,1
device_20_disconnected_0003.obj,0.9999829530715942,1
device_20_disconnected_0004.obj,0.9999829530715942,1
device_20_disconnected_0005.obj,0.9999829530715942,1
device_20_disconnected_0006.obj,0.9999829530715942,1
device_20_disconnected_0007.obj,0.9999829530715942,1
device_20_disconnected_0008.obj,0.9999829530715942,1
device_20_disconnected_0009.obj,0.9999829530715942,1
device_20_disconnected_0010.obj,0.9999829530715942,1
device_20_disconnected_0011.obj,0.9999829530715942,1
device_20_disconnected_0012.obj,0.9999829530715942,1
device_20_disconnected_0013.obj,0.9999829530715942,1
device_20_disconnected_0014.obj,0.9999829530715942,1
device_20_disconnected_0015.obj,0.9999829530715942,1
device_20_disconnected_0016.obj,0.9999829530715942,1
device_20_disconnected_0017.obj,0.9999829530715942,1
device_20_disconnected_0018.obj,0.9999829530715942,1
device_20_disconnected_0019.obj,0.9999829530715942,1
device_20_disconnected_0020.obj,0.9999829530715942,1
device_20_disconnected_0021.obj,0.9999829530715942,1
device_20_disconnected_0022.obj,0.9999829530715942,1
device_20_disconnected_0023.obj,0.9999829530715942,1
device_20_disconnected_0024.obj,0.9999829530715942,1
device_20_faceswap_0000.obj,0.999967614809672,1
device_20_faceswap_0001.obj,0.9999828735987345,1
device_20_faceswap_0002.obj,0.9999798138936361,1
device_20_faceswap_0003.obj,0.9999823172887167,1
device_20_faceswap_0004.obj,0.9999773104985555,1
device_20_faceswap_0005.obj,0.9999808867772421,1
device_20_faceswap_0006.obj,0.999973734219869,1
device_20_faceswap_0007.obj,0.9999805688858032,1
device_20_faceswap_0008.obj,0.9999817212422689,1
device_20_faceswap_0009.obj,0.9999827941258749,1
device_20_faceswap_0010.obj,0.9999810854593912,1
device_20_faceswap_0011.obj,0.9999820391337076,1
device_20_faceswap_0012.obj,0.9999827941258749,1
device_20_faceswap_0013.obj,0.9999818007151285,1
device_20_faceswap_0014.obj,0.9999821583429972,1
device_20_faceswap_0015.obj,0.9999805688858032,1
device_20_faceswap_0016.obj,0.9999823172887167,1
device_20_faceswap_0017.obj,0.9999797741572062,1
device_20_faceswap_0018.obj,0.9999812841415405,1
device_20_faceswap_0019.obj,0.9999822775522867,1
device_20_faceswap_0020.obj,0.9999828338623047,1
device_20_faceswap_0021.obj,0.9999815225601196,1
device_20_faceswap_0022.obj,0.9999801715215048,1
device_20_faceswap_0023.obj,0.9999823172887167,1
device_20_faceswap_0024.obj,0.9999809662501017,1
device_20_jitter_0000.obj,0.9999811251958212,1
device_20_jitter_0001.obj,0.9999830722808838,1
device_20_jitter_0002.obj,0.9999820391337076,1
device_20_jitter_0003.obj,0.999987522761027,1
device_20_jitter_0004.obj,0.9999483426411947,1
device_20_jitter_0005.obj,0.9999762376149496,1
device_20_jitter_0006.obj,0.9999793370564779,1
device_20_jitter_0007.obj,0.9999765157699585,1
device_20_jitter_0008.obj,0.9999840259552002,1
device_20_jitter_0009.obj,0.9999830722808838,1
device_20_jitter_0010.obj,0.9999826749165853,1
device_20_jitter_0011.obj,0.9999788999557495,1
device_20_jitter_0012.obj,0.9999827146530151,1
device_20_jitter_0013.obj,0.999985933303833,1
device_20_jitter_0014.obj,0.9999824364980062,1
device_20_jitter_0015.obj,0.999983032544454,1
device_20_jitter_0016.obj,0.9999831517537435,1
device_20_jitter_0017.obj,0.9999816417694092,1
device_20_jitter_0018.obj,0.9999829530715942,1
device_20_jitter_0019.obj,0.9999853372573853,1
device_20_jitter_0020.obj,0.9999833106994629,1
device_20_jitter_0021.obj,0.9999829530715942,1
device_20_jitter_0022.obj,0.9999825557072958,1
device_20_jitter_0023.obj,0.9999828338623047,1
device_20_jitter_0024.obj,0.9999880393346151,1
device_20_rigid_0000.obj,0.9999829530715942,1
device_20_rigid_0001.obj,0.9999829530715942,1
device_20_rigid_0002.obj,0.9999829530715942,1
device_20_rigid_0003.obj,0.9999829530715942,1
device_20_rigid_0004.obj,0.9999829530715942,1
device_20_rigid_0005.obj,0.9999829530715942,1
device_20_rigid_0006.obj,0.9999829530715942,1
device_20_rigid_0007.obj,0.9999829530715942,1
device_20_rigid_0008.obj,0.9999829530715942,1
device_20_rigid_0009.obj,0.9999829530715942,1
device_20_rigid_0010.obj,0.9999829530715942,1
device_20_rigid_0011.obj,0.9999829530715942,1
device_20_rigid_0012.obj,0.9999829530715942,1
device_20_rigid_0013.obj,0.9999829530715942,1
device_20_rigid_0014.obj,0.9999829530715942,1
device_20_rigid_0015.obj,0.9999829530715942,1
device_20_rigid_0016.obj,0.9999829530715942,1
device_20_rigid_0017.obj,0.9999829530715942,1
device_20_rigid_0018.obj,0.9999829530715942,1
device_20_rigid_0019.obj,0.9999829530715942,1
device_20_rigid_0020.obj,0.9999829530715942,1
device_20_rigid_0021.obj,0.9999829530715942,1
device_20_rigid_0022.obj,0.9999829530715942,1
device_20_rigid_0023.obj,0.9999829530715942,1
device_20_rigid_0024.obj,0.9999829530715942,1
device_20_tetwild_0000.obj,0.9977800647417704,1
device_20_tetwild_0001.obj,0.9587491552035013,1
device_20_tetwild_0002.obj,0.6120187118649483,1
device_20_tetwild_0003.obj,0.9746904969215393,1
device_20_tetwild_0004.obj,0.9168474674224854,1
device_20_tetwild_0005.obj,0.4074142905592453,1
device_20_tetwild_0006.obj,0.9999264478683472,1
device_20_tetwild_0007.obj,0.9999663035074869,1
device_20_tetwild_0008.obj,0.6841289003690084,1
device_20_tetwild_0009.obj,0.8589514493942261,1
device_20_tetwild_0010.obj,0.984383781750997,1
device_20_tetwild_0011.obj,0.5429324011007944,1
device_20_tetwild_0012.obj,0.9997257391611735,1
device_20_tetwild_0014.obj,0.9998423457145691,1
device_20_tetwild_0015.obj,0.9155135154724121,1
device_20_tetwild_0016.obj,0.8527832825978597,1
device_20_tetwild_0017.obj,0.6660959426687137,1
device_20_tetwild_0018.obj,0.33677619548204046,1
device_20_tetwild_0019.obj,0.9998834331830343,1
device_20_tetwild_0020.obj,0.890125552813212,1
device_20_tetwild_0021.obj,0.9936592976252238,1
device_20_tetwild_0022.obj,0.9986822803815206,1
device_20_tetwild_0023.obj,0.9995094140370687,1
device_20_tetwild_0024.obj,0.6665170317016115,1
device_21_degenerate_0000.obj,0.9999823172887167,1
device_21_degenerate_0001.obj,0.9999823172887167,1
device_21_degenerate_0002.obj,0.9999823172887167,1
device_21_degenerate_0003.obj,0.9999823172887167,1
device_21_degenerate_0004.obj,0.9999823172887167,1
device_21_degenerate_0005.obj,0.9999823172887167,1
device_21_degenerate_0006.obj,0.9999823172887167,1
device_21_degenerate_0007.obj,0.9999823172887167,1
device_21_degenerate_0008.obj,0.9999823172887167,1
device_21_degenerate_0009.obj,0.9999823172887167,1
device_21_degenerate_0010.obj,0.9999823172887167,1
device_21_degenerate_0011.obj,0.9999823172887167,1
device_21_degenerate_0012.obj,0.9999823172887167,1
device_21_degenerate_0013.obj,0.9999823172887167,1
device_21_degenerate_0014.obj,0.9999823172887167,1
device_21_degenerate_0015.obj,0.9999823172887167,1
device_21_degenerate_0016.obj,0.9999823172887167,1
device_21_degenerate_0017.obj,0.9999823172887167,1
device_21_degenerate_0018.obj,0.9999823172887167,1
device_21_degenerate_0019.obj,0.9999823172887167,1
device_21_degenerate_0020.obj,0.9999823172887167,1
device_21_degenerate_0021.obj,0.9999823172887167,1
device_21_degenerate_0022.obj,0.9999823172887167,1
device_21_degenerate_0023.obj,0.9999823172887167,1
device_21_degenerate_0024.obj,0.9999823172887167,1
device_21_disconnected_0000.obj,0.9999823172887167,1
device_21_disconnected_0001.obj,0.9999823172887167,1
device_21_disconnected_0002.obj,0.9999823172887167,1
device_21_disconnected_0003.obj,0.9999823172887167,1
device_21_disconnected_0004.obj,0.9999823172887167,1
device_21_disconnected_0005.obj,0.9999823172887167,1
device_21_disconnected_0006.obj,0.9999823172887167,1
device_21_disconnected_0007.obj,0.9999823172887167,1
device_21_disconnected_0008.obj,0.9999823172887167,1
device_21_disconnected_0009.obj,0.9999823172887167,1
device_21_disconnected_0010.obj,0.9999823172887167,1
device_21_disconnected_0011.obj,0.9999823172887167,1
device_21_disconnected_0012.obj,0.9999823172887167,1
device_21_disconnected_0013.obj,0.9999823172887167,1
device_21_disconnected_0014.obj,0.9999823172887167,1
device_21_disconnected_0015.obj,0.9999823172887167,1
device_21_disconnected_0016.obj,0.9999823172887167,1
device_21_disconnected_0017.obj,0.9999823172887167,1
device_21_disconnected_0018.obj,0.9999823172887167,1
device_21_disconnected_0019.obj,0.9999823172887167,1
device_21_disconnected_0020.obj,0.9999823172887167,1
device_21_disconnected_0021.obj,0.9999823172887167,1
device_21_disconnected_0022.obj,0.9999823172887167,1
device_21_disconnected_0023.obj,0.9999823172887167,1
device_21_disconnected_0024.obj,0.9999823172887167,1
device_21_faceswap_0000.obj,0.9999807278315226,1
device_21_faceswap_0001.obj,0.9999807675679525,1
device_21_faceswap_0002.obj,0.9999822378158569,1
device_21_faceswap_0003.obj,0.9999818404515585,1
device_21_faceswap_0004.obj,0.9999346534411112,1
device_21_faceswap_0005.obj,0.9999821980794271,1
device_21_faceswap_0006.obj,0.9999821583429972,1
device_21_faceswap_0007.obj,0.9999575217564901,1
device_21_faceswap_0008.obj,0.9999823172887167,1
device_21_faceswap_0009.obj,0.999981959660848,1
device_21_faceswap_0010.obj,0.999978264172872,1
device_21_faceswap_0011.obj,0.9999634424845377,1
device_21_faceswap_0012.obj,0.9999818007151285,1
device_21_faceswap_0013.obj,0.9999817212422689,1
device_21_faceswap_0014.obj,0.999981164932251,1
device_21_faceswap_0015.obj,0.9999036391576132,1
device_21_faceswap_0016.obj,0.9999821186065674,1
device_21_faceswap_0017.obj,0.9999822378158569,1
device_21_faceswap_0018.obj,0.9999822378158569,1
device_21_faceswap_0019.obj,0.9999806880950928,1
device_21_faceswap_0020.obj,0.9999798536300659,1
device_21_faceswap_0021.obj,0.9999802907307943,1
device_21_faceswap_0022.obj,0.9999812841415405,1
device_21_faceswap_0023.obj,0.9998088479042053,1
device_21_faceswap_0024.obj,0.9999790986378988,1
device_21_jitter_0000.obj,0.9999558130900065,1
device_21_jitter_0001.obj,0.9999410311381022,1
device_21_jitter_0002.obj,0.9999695618947347,1
device_21_jitter_0003.obj,0.9999813636144003,1
device_21_jitter_0004.obj,0.9999750057856241,1
device_21_jitter_0005.obj,0.9999734163284302,1
device_21_jitter_0006.obj,0.9999683300654093,1
device_21_jitter_0007.obj,0.9999488194783529,1
device_21_jitter_0008.obj,0.6717102034017444,1
device_21_jitter_0009.obj,0.9937639435132345,1
device_21_jitter_0010.obj,0.9999763568242391,1
device_21_jitter_0011.obj,0.9999764362970988,1
device_21_jitter_0012.obj,0.9999767144521078,1
device_21_jitter_0013.obj,0.9999593496322632,1
device_21_jitter_0014.obj,0.9999100963274637,1
device_21_jitter_0015.obj,0.999980092048645,1
device_21_jitter_0016.obj,0.9996981024742126,1
device_21_jitter_0017.obj,0.9999107718467712,1
device_21_jitter_0018.obj,0.9999697605768839,1
device_21_jitter_0019.obj,0.999887486298879,1
device_21_jitter_0020.obj,0.999977707862854,1
device_21_jitter_0021.obj,0.9992297490437826,1
device_21_jitter_0022.obj,0.9999730189641317,1
device_21_jitter_0023.obj,0.9999818404515585,1
device_21_jitter_0024.obj,0.9999826749165853,1
device_21_rigid_0000.obj,0.9999823172887167,1
device_21_rigid_0001.obj,0.9999823172887167,1
device_21_rigid_0002.obj,0.9999823172887167,1
device_21_rigid_0003.obj,0.9999823172887167,1
device_21_rigid_0004.obj,0.9999823172887167,1
device_21_rigid_0005.obj,0.9999823172887167,1
device_21_rigid_0006.obj,0.9999823172887167,1
device_21_rigid_0007.obj,0.9999823172887167,1
device_21_rigid_0008.obj,0.9999823172887167,1
device_21_rigid_0009.obj,0.9999823172887167,1
device_21_rigid_0010.obj,0.9999823172887167,1
device_21_rigid_0011.obj,0.9999823172887167,1
device_21_rigid_0012.obj,0.9999823172887167,1
device_21_rigid_0013.obj,0.9999823172887167,1
device_21_rigid_0014.obj,0.9999823172887167,1
