name,score,label
device_18_degenerate_0021.obj,0.9984423716862997,1
device_18_degenerate_0022.obj,0.9984423716862997,1
device_18_degenerate_0023.obj,0.9984423716862997,1
device_18_degenerate_0024.obj,0.9984423716862997,1
device_18_disconnected_0000.obj,0.9984423716862997,1
device_18_disconnected_0001.obj,0.9984423716862997,1
device_18_disconnected_0002.obj,0.9984423716862997,1
device_18_disconnected_0003.obj,0.9984423716862997,1
device_18_disconnected_0004.obj,0.9984423716862997,1
device_18_disconnected_0005.obj,0.9984423716862997,1
device_18_disconnected_0006.obj,0.9984423716862997,1
device_18_disconnected_0007.obj,0.9984423716862997,1
device_18_disconnected_0008.obj,0.9984423716862997,1
device_18_disconnected_0009.obj,0.9984423716862997,1
device_18_disconnected_0010.obj,0.9984423716862997,1
device_18_disconnected_0011.obj,0.9984423716862997,1
device_18_disconnected_0012.obj,0.9984423716862997,1
device_18_disconnected_0013.obj,0.9984423716862997,1
device_18_disconnected_0014.obj,0.9984423716862997,1
device_18_disconnected_0015.obj,0.9984423716862997,1
device_18_disconnected_0016.obj,0.9984423716862997,1
device_18_disconnected_0017.obj,0.9984423716862997,1
device_18_disconnected_0018.obj,0.9984423716862997,1
device_18_disconnected_0019.obj,0.9984423716862997,1
device_18_disconnected_0020.obj,0.9984423716862997,1
device_18_disconnected_0021.obj,0.9984423716862997,1
device_18_disconnected_0022.obj,0.9984423716862997,1
device_18_disconnected_0023.obj,0.9984423716862997,1
device_18_disconnected_0024.obj,0.9984423716862997,1
device_18_faceswap_0000.obj,0.9969369173049927,1
device_18_faceswap_0001.obj,0.9977605938911438,1
device_18_faceswap_0002.obj,0.9967220425605774,1
device_18_faceswap_0003.obj,0.9929853081703186,1
device_18_faceswap_0004.obj,0.995703121026357,1
device_18_faceswap_0005.obj,0.9984256625175476,1
device_18_faceswap_0006.obj,0.9965664148330688,1
device_18_faceswap_0007.obj,0.9974514245986938,1
device_18_faceswap_0008.obj,0.9980536301930746,1
device_18_faceswap_0009.obj,0.9979947408040365,1
device_18_faceswap_0010.obj,0.9960023760795593,1
device_18_faceswap_0011.obj,0.9973553617795309,1
device_18_faceswap_0012.obj,0.9712928930918375,1
device_18_faceswap_0013.obj,0.9957131147384644,1
device_18_faceswap_0014.obj,0.9159700274467468,1
device_18_faceswap_0015.obj,0.9942479332288107,1
device_18_faceswap_0016.obj,0.9989125728607178,1
device_18_faceswap_0017.obj,0.996681829293569,1
device_18_faceswap_0018.obj,0.9976608753204346,1
device_18_faceswap_0019.obj,0.997516949971517,1
device_18_faceswap_0020.obj,0.9980496168136597,1
device_18_faceswap_0021.obj,0.9884021083513895,1
device_18_faceswap_0022.obj,0.9971074263254801,1
device_18_faceswap_0023.obj,0.9906459053357443,1
device_18_faceswap_0024.obj,0.9952149391174316,1
device_18_jitter_0000.obj,0.9985307653745016,1
device_18_jitter_0001.obj,0.9954086343447367,1
device_18_jitter_0002.obj,0.9988829692204794,1
device_18_jitter_0003.obj,0.9987833897272745,1
device_18_jitter_0004.obj,0.996617833773295,1
device_18_jitter_0005.obj,0.9960412184397379,1
device_18_jitter_0006.obj,0.9966702858606974,1
device_18_jitter_0007.obj,0.9932681719462076,1
device_18_jitter_0008.obj,0.9958725372950236,1
device_18_jitter_0009.obj,0.9989121158917745,1
device_18_jitter_0010.obj,0.9969402750333151,1
device_18_jitter_0011.obj,0.9987484018007914,1
device_18_jitter_0012.obj,0.99846484263738,1
device_18_jitter_0013.obj,0.9971076250076294,1
device_18_jitter_0014.obj,0.9986774921417236,1
device_18_jitter_0015.obj,0.9968481461207072,1
device_18_jitter_0016.obj,0.9982531865437826,1
device_18_jitter_0017.obj,0.9943525791168213,1
device_18_jitter_0018.obj,0.9966476559638977,1
device_18_jitter_0019.obj,0.9974333047866821,1
device_18_jitter_0020.obj,0.9975030620892843,1
device_18_jitter_0021.obj,0.997125526269277,1
device_18_jitter_0022.obj,0.9976134300231934,1
device_18_jitter_0023.obj,0.9965346455574036,1
device_18_jitter_0024.obj,0.9981124401092529,1
device_18_rigid_0000.obj,0.9984423716862997,1
device_18_rigid_0001.obj,0.9984423716862997,1
device_18_rigid_0002.obj,0.9984423716862997,1
device_18_rigid_0003.obj,0.9984423716862997,1
device_18_rigid_0004.obj,0.9984423716862997,1
device_18_rigid_0005.obj,0.9984423716862997,1
device_18_rigid_0006.obj,0.9984423716862997,1
device_18_rigid_0007.obj,0.9984423716862997,1
device_18_rigid_0008.obj,0.9984423716862997,1
device_18_rigid_0009.obj,0.9984423716862997,1
device_18_rigid_0010.obj,0.9984423716862997,1
device_18_rigid_0011.obj,0.9984423716862997,1
device_18_rigid_0012.obj,0.9984423716862997,1
device_18_rigid_0013.obj,0.9984423716862997,1
device_18_rigid_0014.obj,0.9984423716862997,1
device_18_rigid_0015.obj,0.9984423716862997,1
device_18_rigid_0016.obj,0.9984423716862997,1
device_18_rigid_0017.obj,0.9984423716862997,1
device_18_rigid_0018.obj,0.9984423716862997,1
device_18_rigid_0019.obj,0.9984423716862997,1
device_18_rigid_0020.obj,0.9984423716862997,1
device_18_rigid_0021.obj,0.9984423716862997,1
device_18_rigid_0022.obj,0.9984423716862997,1
device_18_rigid_0023.obj,0.9984423716862997,1
device_18_rigid_0024.obj,0.9984423716862997,1
device_18_tetwild_0000.obj,0.9832684795061747,1
device_18_tetwild_0001.obj,0.9981614748636881,1
device_18_tetwild_0002.obj,0.9960132439931234,1
device_18_tetwild_0003.obj,0.9983157515525818,1
device_18_tetwild_0004.obj,0.9993610978126526,1
device_18_tetwild_0005.obj,0.999703566233317,1
device_18_tetwild_0006.obj,0.998607337474823,1
device_18_tetwild_0007.obj,0.9991779724756876,1
device_18_tetwild_0008.obj,0.9988228877385458,1
device_18_tetwild_0009.obj,0.99927818775177,1
device_18_tetwild_0010.obj,0.9992367029190063,1
device_18_tetwild_0011.obj,0.9989975293477377,1
device_18_tetwild_0012.obj,0.9949644009272257,1
device_18_tetwild_0013.obj,0.9981626272201538,1
device_18_tetwild_0014.obj,0.9997344613075256,1
device_18_tetwild_0015.obj,0.9421721498171488,1
device_18_tetwild_0016.obj,0.999444584051768,1
device_18_tetwild_0017.obj,0.9993921915690104,1
device_18_tetwild_0018.obj,0.998642365137736,1
device_18_tetwild_0019.obj,0.9990066885948181,1
device_18_tetwild_0020.obj,0.9932895104090372,1
device_18_tetwild_0021.obj,0.933331032594045,1
device_18_tetwild_0022.obj,0.9112622340520223,1
device_18_tetwild_0023.obj,0.9995952447255453,1
device_18_tetwild_0024.obj,0.9978896776835123,1
device_19_degenerate_0000.obj,0.9999017119407654,1
device_19_degenerate_0001.obj,0.9999017119407654,1
device_19_degenerate_0002.obj,0.9999017119407654,1
device_19_degenerate_0003.obj,0.9999017119407654,1
device_19_degenerate_0004.obj,0.9999017119407654,1
device_19_degenerate_0005.obj,0.9999017119407654,1
device_19_degenerate_0006.obj,0.9999017119407654,1
device_19_degenerate_0007.obj,0.9999017119407654,1
device_19_degenerate_0008.obj,0.9999017119407654,1
device_19_degenerate_0009.obj,0.9999017119407654,1
device_19_degenerate_0010.obj,0.9999017119407654,1
device_19_degenerate_0011.obj,0.9999017119407654,1
device_19_degenerate_0012.obj,0.9999017119407654,1
device_19_degenerate_0013.obj,0.9999017119407654,1
device_19_degenerate_0014.obj,0.9999017119407654,1
device_19_degenerate_0015.obj,0.9999017119407654,1
device_19_degenerate_0016.obj,0.9999017119407654,1
device_19_degenerate_0017.obj,0.9999017119407654,1
device_19_degenerate_0018.obj,0.9999017119407654,1
device_19_degenerate_0019.obj,0.9999017119407654,1
device_19_degenerate_0020.obj,0.9999017119407654,1
device_19_degenerate_0021.obj,0.9999017119407654,1
device_19_degenerate_0022.obj,0.9999017119407654,1
device_19_degenerate_0023.obj,0.9999017119407654,1
device_19_degenerate_0024.obj,0.9999017119407654,1
device_19_disconnected_0000.obj,0.9999017119407654,1
device_19_disconnected_0001.obj,0.9999017119407654,1
device_19_disconnected_0002.obj,0.9999017119407654,1
device_19_disconnected_0003.obj,0.9999017119407654,1
device_19_disconnected_0004.obj,0.9999017119407654,1
device_19_disconnected_0005.obj,0.9999017119407654,1
device_19_disconnected_0006.obj,0.9999017119407654,1
device_19_disconnected_0007.obj,0.9999017119407654,1
device_19_disconnected_0008.obj,0.9999017119407654,1
device_19_disconnected_0009.obj,0.9999017119407654,1
device_19_disconnected_0010.obj,0.9999017119407654,1
device_19_disconnected_0011.obj,0.9999017119407654,1
device_19_disconnected_0012.obj,0.9999017119407654,1
device_19_disconnected_0013.obj,0.9999017119407654,1
device_19_disconnected_0014.obj,0.9999017119407654,1
device_19_disconnected_0015.obj,0.9999017119407654,1
device_19_disconnected_0016.obj,0.9999017119407654,1
device_19_disconnected_0017.obj,0.9999017119407654,1
device_19_disconnected_0018.obj,0.9999017119407654,1
device_19_disconnected_0019.obj,0.9999017119407654,1
device_19_disconnected_0020.obj,0.9999017119407654,1
device_19_disconnected_0021.obj,0.9999017119407654,1
device_19_disconnected_0022.obj,0.9999017119407654,1
device_19_disconnected_0023.obj,0.9999017119407654,1
device_19_disconnected_0024.obj,0.9999017119407654,1
device_19_faceswap_0000.obj,0.9986674388249716,1
device_19_faceswap_0001.obj,0.9992846250534058,1
device_19_faceswap_0002.obj,0.9995934168497721,1
device_19_faceswap_0003.obj,0.9998893539110819,1
device_19_faceswap_0004.obj,0.9989368915557861,1
device_19_faceswap_0005.obj,0.9978152910868326,1
device_19_faceswap_0006.obj,0.9990687370300293,1
device_19_faceswap_0007.obj,0.9955468575159708,1
device_19_faceswap_0008.obj,0.9998814860979716,1
device_19_faceswap_0009.obj,0.6890971759955088,1
device_19_faceswap_0010.obj,0.9979413151741028,1
device_19_faceswap_0011.obj,0.9997208714485168,1
device_19_faceswap_0012.obj,0.9983211358388265,1
device_19_faceswap_0013.obj,0.9995646675427755,1
device_19_faceswap_0014.obj,0.9963786403338114,1
device_19_faceswap_0015.obj,0.9991471767425537,1
device_19_faceswap_0016.obj,0.9998701413472494,1
device_19_faceswap_0017.obj,0.9990287025769552,1
device_19_faceswap_0018.obj,0.9918952981630961,1
device_19_faceswap_0019.obj,0.9997621377309164,1
device_19_faceswap_0020.obj,0.9984287222226461,1
device_19_faceswap_0021.obj,0.9991146723429362,1
device_19_faceswap_0022.obj,0.3717588931322098,1
device_19_faceswap_0023.obj,0.9983451962471008,1
device_19_faceswap_0024.obj,0.9999238053957621,1
device_19_jitter_0000.obj,0.999911348025004,1
device_19_jitter_0001.obj,0.9994522134462992,1
device_19_jitter_0002.obj,0.999535342057546,1
device_19_jitter_0003.obj,0.9998724261919657,1
device_19_jitter_0004.obj,0.999874214331309,1
device_19_jitter_0005.obj,0.9998955130577087,1
device_19_jitter_0006.obj,0.9996522466341654,1
device_19_jitter_0007.obj,0.9993471304575602,1
device_19_jitter_0008.obj,0.9998674988746643,1
device_19_jitter_0009.obj,0.9996951023737589,1
device_19_jitter_0010.obj,0.9998595317204794,1
device_19_jitter_0011.obj,0.9997488061587015,1
device_19_jitter_0012.obj,0.9995726744333903,1
device_19_jitter_0013.obj,0.999877134958903,1
device_19_jitter_0014.obj,0.9999527732531229,1
device_19_jitter_0015.obj,0.9998919367790222,1
device_19_jitter_0016.obj,0.9998448689778646,1
device_19_jitter_0017.obj,0.9999039173126221,1
device_19_jitter_0018.obj,0.9999162356058756,1
device_19_jitter_0019.obj,0.9998521606127421,1
device_19_jitter_0020.obj,0.9983841379483541,1
device_19_jitter_0021.obj,0.9997978806495667,1
device_19_jitter_0022.obj,0.9999081889788309,1
device_19_jitter_0023.obj,0.9998820424079895,1
device_19_jitter_0024.obj,0.9987067381540934,1
device_19_rigid_0000.obj,0.9999017119407654,1
device_19_rigid_0001.obj,0.9999017119407654,1
device_19_rigid_0002.obj,0.9999017119407654,1
device_19_rigid_0003.obj,0.9999017119407654,1
device_19_rigid_0004.obj,0.9999017119407654,1
device_19_rigid_0005.obj,0.9999017119407654,1
device_19_rigid_0006.obj,0.9999017119407654,1
device_19_rigid_0007.obj,0.9999017119407654,1
device_19_rigid_0008.obj,0.9999017119407654,1
device_19_rigid_0009.obj,0.9999017119407654,1
device_19_rigid_0010.obj,0.9999017119407654,1
device_19_rigid_0011.obj,0.9999017119407654,1
device_19_rigid_0012.obj,0.9999017119407654,1
device_19_rigid_0013.obj,0.9999017119407654,1
device_19_rigid_0014.obj,0.9999017119407654,1
device_19_rigid_0015.obj,0.9999017119407654,1
device_19_rigid_0016.obj,0.9999017119407654,1
device_19_rigid_0017.obj,0.9999017119407654,1
device_19_rigid_0018.obj,0.9999017119407654,1
device_19_rigid_0019.obj,0.9999017119407654,1
device_19_rigid_0020.obj,0.9999017119407654,1
device_19_rigid_0021.obj,0.9999017119407654,1
device_19_rigid_0022.obj,0.9999017119407654,1
device_19_rigid_0023.obj,0.9999017119407654,1
device_19_rigid_0024.obj,0.9999017119407654,1
device_19_tetwild_0000.obj,0.9994472662607828,1
device_19_tetwild_0001.obj,0.9910919666290283,1
device_19_tetwild_0002.obj,0.9993419448534647,1
device_19_tetwild_0003.obj,0.9982827305793762,1
device_19_tetwild_0004.obj,0.9997555812199911,1
device_19_tetwild_0005.obj,0.9993644952774048,1
device_19_tetwild_0006.obj,0.9994033773740133,1
device_19_tetwild_0007.obj,0.9966428279876709,1
device_19_tetwild_0008.obj,0.9965457916259766,1
device_19_tetwild_0009.obj,0.999512771765391,1
device_19_tetwild_0010.obj,0.999489426612854,1
device_19_tetwild_0011.obj,0.9995577136675516,1
device_19_tetwild_0012.obj,0.999004582564036,1
device_19_tetwild_0013.obj,0.9993046919504801,1
device_19_tetwild_0014.obj,0.999562680721283,1
device_19_tetwild_0015.obj,0.9997329314549764,1
device_19_tetwild_0016.obj,0.9991956154505411,1
device_19_tetwild_0017.obj,0.9968505501747131,1
device_19_tetwild_0018.obj,0.9886624813079834,1
device_19_tetwild_0019.obj,0.88653697570165,1
device_19_tetwild_0020.obj,0.99958868821462,1
device_19_tetwild_0021.obj,0.9990889430046082,1
device_19_tetwild_0022.obj,0.9980847835540771,1
device_19_tetwild_0023.obj,0.9997857014338175,1
device_19_tetwild_0024.obj,0.999455471833547,1
device_20_degenerate_0000.obj,0.9996644655863444,1
device_20_degenerate_0001.obj,0.9996644655863444,1
device_20_degenerate_0002.obj,0.9996644655863444,1
device_20_degenerate_0003.obj,0.9996644655863444,1
device_20_degenerate_0004.obj,0.9996644655863444,1
device_20_degenerate_0005.obj,0.9996644655863444,1
device_20_degenerate_0006.obj,0.9996644655863444,1
device_20_degenerate_0007.obj,0.9996644655863444,1
device_20_degenerate_0008.obj,0.9996644655863444,1
device_20_degenerate_0009.obj,0.9996644655863444,1
device_20_degenerate_0010.obj,0.9996644655863444,1
device_20_degenerate_0011.obj,0.9996644655863444,1
device_20_degenerate_0012.obj,0.9996644655863444,1
device_20_degenerate_0013.obj,0.9996644655863444,1
device_20_degenerate_0014.obj,0.9996644655863444,1
device_20_degenerate_0015.obj,0.9996644655863444,1
device_20_degenerate_0016.obj,0.9996644655863444,1
device_20_degenerate_0017.obj,0.9996644655863444,1
device_20_degenerate_0018.obj,0.9996644655863444,1
device_20_degenerate_0019.obj,0.9996644655863444,1
device_20_degenerate_0020.obj,0.9996644655863444,1
device_20_degenerate_0021.obj,0.9996644655863444,1
device_20_degenerate_0022.obj,0.9996644655863444,1
device_20_degenerate_0023.obj,0.9996644655863444,1
device_20_degenerate_0024.obj,0.9996644655863444,1
device_20_disconnected_0000.obj,0.9996644655863444,1
device_20_disconnected_0001.obj,0.9996644655863444,1
device_20_disconnected_0002.obj,0.9996644655863444,1
device_20_disconnected_0003.obj,0.9996644655863444,1
device_20_disconnected_0004.obj,0.9996644655863444,1
device_20_disconnected_0005.obj,0.9996644655863444,1
device_20_disconnected_0006.obj,0.9996644655863444,1
device_20_disconnected_0007.obj,0.9996644655863444,1
device_20_disconnected_0008.obj,0.9996644655863444,1
device_20_disconnected_0009.obj,0.9996644655863444,1
device_20_disconnected_0010.obj,0.9996644655863444,1
device_20_disconnected_0011.obj,0.9996644655863444,1
device_20_disconnected_0012.obj,0.9996644655863444,1
device_20_disconnected_0013.obj,0.9996644655863444,1
device_20_disconnected_0014.obj,0.9996644655863444,1
device_20_disconnected_0015.obj,0.9996644655863444,1
device_20_disconnected_0016.obj,0.9996644655863444,1
device_20_disconnected_0017.obj,0.9996644655863444,1
device_20_disconnected_0018.obj,0.9996644655863444,1
device_20_disconnected_0019.obj,0.9996644655863444,1
device_20_disconnected_0020.obj,0.9996644655863444,1
device_20_disconnected_0021.obj,0.9996644655863444,1
device_20_disconnected_0022.obj,0.9996644655863444,1
device_20_disconnected_0023.obj,0.9996644655863444,1
device_20_disconnected_0024.obj,0.9996644655863444,1
device_20_faceswap_0000.obj,0.9998749295870463,1
device_20_faceswap_0001.obj,0.9998436371485392,1
device_20_faceswap_0002.obj,0.9997930328051249,1
device_20_faceswap_0003.obj,0.9998467564582825,1
device_20_faceswap_0004.obj,0.9998842279116312,1
device_20_faceswap_0005.obj,0.9999092221260071,1
device_20_faceswap_0006.obj,0.9999064008394877,1
device_20_faceswap_0007.obj,0.9997061491012573,1
device_20_faceswap_0008.obj,0.9998048146565756,1
device_20_faceswap_0009.obj,0.9997274279594421,1
device_20_faceswap_0010.obj,0.9924958546956381,1
device_20_faceswap_0011.obj,0.9998922149340311,1
device_20_faceswap_0012.obj,0.9998987317085266,1
device_20_faceswap_0013.obj,0.9996372660001119,1
device_20_faceswap_0014.obj,0.9998501737912496,1
device_20_faceswap_0015.obj,0.999837597211202,1
device_20_faceswap_0016.obj,0.9998803536097208,1
device_20_faceswap_0017.obj,0.9998289346694946,1
device_20_faceswap_0018.obj,0.999279240767161,1
device_20_faceswap_0019.obj,0.9998944799105326,1
device_20_faceswap_0020.obj,0.9992414712905884,1
device_20_faceswap_0021.obj,0.9990020195643107,1
device_20_faceswap_0022.obj,0.9997421105702718,1
device_20_faceswap_0023.obj,0.9998032450675964,1
device_20_faceswap_0024.obj,0.9998976786931356,1
device_20_jitter_0000.obj,0.9997219244639078,1
device_20_jitter_0001.obj,0.9998491406440735,1
device_20_jitter_0002.obj,0.9998961091041565,1
device_20_jitter_0003.obj,0.9995124936103821,1
device_20_jitter_0004.obj,0.9994936386744181,1
device_20_jitter_0005.obj,0.9997275869051615,1
device_20_jitter_0006.obj,0.9998513460159302,1
device_20_jitter_0007.obj,0.9997881054878235,1
device_20_jitter_0008.obj,0.9995289444923401,1
device_20_jitter_0009.obj,0.9999139904975891,1
device_20_jitter_0010.obj,0.9995991985003153,1
device_20_jitter_0011.obj,0.9995595415433248,1
device_20_jitter_0012.obj,0.9995717207590739,1
device_20_jitter_0013.obj,0.9993041356404623,1
device_20_jitter_0014.obj,0.9998616377512614,1
device_20_jitter_0015.obj,0.9997173150380453,1
device_20_jitter_0016.obj,0.9998907446861267,1
device_20_jitter_0017.obj,0.9998674790064493,1
device_20_jitter_0018.obj,0.9999232292175293,1
device_20_jitter_0019.obj,0.9998705784479777,1
device_20_jitter_0020.obj,0.9995507597923279,1
device_20_jitter_0021.obj,0.9991113940874735,1
device_20_jitter_0022.obj,0.9999012351036072,1
device_20_jitter_0023.obj,0.9998627702395121,1
device_20_jitter_0024.obj,0.9998381932576498,1
device_20_rigid_0000.obj,0.9996644655863444,1
device_20_rigid_0001.obj,0.9996644655863444,1
device_20_rigid_0002.obj,0.9996644655863444,1
device_20_rigid_0003.obj,0.9996644655863444,1
device_20_rigid_0004.obj,0.9996644655863444,1
device_20_rigid_0005.obj,0.9996644655863444,1
device_20_rigid_0006.obj,0.9996644655863444,1
device_20_rigid_0007.obj,0.9996644655863444,1
device_20_rigid_0008.obj,0.9996644655863444,1
device_20_rigid_0009.obj,0.9996644655863444,1
device_20_rigid_0010.obj,0.9996644655863444,1
device_20_rigid_0011.obj,0.9996644655863444,1
device_20_rigid_0012.obj,0.9996644655863444,1
device_20_rigid_0013.obj,0.9996644655863444,1
device_20_rigid_0014.obj,0.9996644655863444,1
device_20_rigid_0015.obj,0.9996644655863444,1
device_20_rigid_0016.obj,0.9996644655863444,1
device_20_rigid_0017.obj,0.9996644655863444,1
device_20_rigid_0018.obj,0.9996644655863444,1
device_20_rigid_0019.obj,0.9996644655863444,1
device_20_rigid_0020.obj,0.9996644655863444,1
device_20_rigid_0021.obj,0.9996644655863444,1
device_20_rigid_0022.obj,0.9996644655863444,1
device_20_rigid_0023.obj,0.9996644655863444,1
device_20_rigid_0024.obj,0.9996644655863444,1
device_20_tetwild_0000.obj,0.9480365514755249,1
device_20_tetwild_0001.obj,0.999564528465271,1
device_20_tetwild_0002.obj,0.9994767308235168,1
device_20_tetwild_0003.obj,0.999049186706543,1
device_20_tetwild_0004.obj,0.9986898501714071,1
device_20_tetwild_0005.obj,0.9996105035146078,1
device_20_tetwild_0006.obj,0.9966875712076823,1
device_20_tetwild_0007.obj,0.9985392093658447,1
device_20_tetwild_0008.obj,0.9997097452481588,1
device_20_tetwild_0009.obj,0.9205734928448995,1
device_20_tetwild_0010.obj,0.9997798204421997,1
device_20_tetwild_0011.obj,0.9986733595530192,1
device_20_tetwild_0012.obj,0.9973454276720682,1
device_20_tetwild_0014.obj,0.9390881260236105,1
device_20_tetwild_0015.obj,0.9983714620272318,1
device_20_tetwild_0016.obj,0.9995744824409485,1
device_20_tetwild_0017.obj,0.8535493810971578,1
device_20_tetwild_0018.obj,0.9992582400639852,1
device_20_tetwild_0019.obj,0.995984673500061,1
device_20_tetwild_0020.obj,0.9380574425061544,1
device_20_tetwild_0021.obj,0.995459794998169,1
device_20_tetwild_0022.obj,0.9989734490712484,1
device_20_tetwild_0023.obj,0.9995304147402445,1
device_20_tetwild_0024.obj,0.9991421699523926,1
device_21_degenerate_0000.obj,0.9999642372131348,1
device_21_degenerate_0001.obj,0.9999642372131348,1
device_21_degenerate_0002.obj,0.9999642372131348,1
device_21_degenerate_0003.obj,0.9999642372131348,1
device_21_degenerate_0004.obj,0.9999642372131348,1
device_21_degenerate_0005.obj,0.9999642372131348,1
device_21_degenerate_0006.obj,0.9999642372131348,1
device_21_degenerate_0007.obj,0.9999642372131348,1
device_21_degenerate_0008.obj,0.9999642372131348,1
device_21_degenerate_0009.obj,0.9999642372131348,1
device_21_degenerate_0010.obj,0.9999642372131348,1
device_21_degenerate_0011.obj,0.9999642372131348,1
device_21_degenerate_0012.obj,0.9999642372131348,1
device_21_degenerate_0013.obj,0.9999642372131348,1
device_21_degenerate_0014.obj,0.9999642372131348,1
device_21_degenerate_0015.obj,0.9999642372131348,1
device_21_degenerate_0016.obj,0.9999642372131348,1
device_21_degenerate_0017.obj,0.9999642372131348,1
device_21_degenerate_0018.obj,0.9999642372131348,1
device_21_degenerate_0019.obj,0.9999642372131348,1
device_21_degenerate_0020.obj,0.9999642372131348,1
device_21_degenerate_0021.obj,0.9999642372131348,1
device_21_degenerate_0022.obj,0.9999642372131348,1
device_21_degenerate_0023.obj,0.9999642372131348,1
device_21_degenerate_0024.obj,0.9999642372131348,1
device_21_disconnected_0000.obj,0.9999642372131348,1
device_21_disconnected_0001.obj,0.9999642372131348,1
device_21_disconnected_0002.obj,0.9999642372131348,1
device_21_disconnected_0003.obj,0.9999642372131348,1
device_21_disconnected_0004.obj,0.9999642372131348,1
device_21_disconnected_0005.obj,0.9999642372131348,1
device_21_disconnected_0006.obj,0.9999642372131348,1
device_21_disconnected_0007.obj,0.9999642372131348,1
device_21_disconnected_0008.obj,0.9999642372131348,1
device_21_disconnected_0009.obj,0.9999642372131348,1
device_21_disconnected_0010.obj,0.9999642372131348,1
device_21_disconnected_0011.obj,0.9999642372131348,1
device_21_disconnected_0012.obj,0.9999642372131348,1
device_21_disconnected_0013.obj,0.9999642372131348,1
device_21_disconnected_0014.obj,0.9999642372131348,1
device_21_disconnected_0015.obj,0.9999642372131348,1
device_21_disconnected_0016.obj,0.9999642372131348,1
device_21_disconnected_0017.obj,0.9999642372131348,1
device_21_disconnected_0018.obj,0.9999642372131348,1
device_21_disconnected_0019.obj,0.9999642372131348,1
device_21_disconnected_0020.obj,0.9999642372131348,1
device_21_disconnected_0021.obj,0.9999642372131348,1
device_21_disconnected_0022.obj,0.9999642372131348,1
device_21_disconnected_0023.obj,0.9999642372131348,1
device_21_disconnected_0024.obj,0.9999642372131348,1
device_21_faceswap_0000.obj,0.9999545812606812,1
device_21_faceswap_0001.obj,0.9999527136484782,1
device_21_faceswap_0002.obj,0.9999657273292542,1
device_21_faceswap_0003.obj,0.9999135533968607,1
device_21_faceswap_0004.obj,0.999941865603129,1
device_21_faceswap_0005.obj,0.9999631841977438,1
device_21_faceswap_0006.obj,0.9999273220698038,1
device_21_faceswap_0007.obj,0.9998772144317627,1
device_21_faceswap_0008.obj,0.9999580780665079,1
device_21_faceswap_0009.obj,0.9999168912569681,1
device_21_faceswap_0010.obj,0.9999618132909139,1
device_21_faceswap_0011.obj,0.9999321500460306,1
device_21_faceswap_0012.obj,0.9999003012975057,1
device_21_faceswap_0013.obj,0.9999537070592245,1
device_21_faceswap_0014.obj,0.9998976588249207,1
device_21_faceswap_0015.obj,0.999662180741628,1
device_21_faceswap_0016.obj,0.9999669988950094,1
device_21_faceswap_0017.obj,0.9998799761136373,1
device_21_faceswap_0018.obj,0.9999800523122152,1
device_21_faceswap_0019.obj,0.9997480710347494,1
device_21_faceswap_0020.obj,0.9998754461606344,1
device_21_faceswap_0021.obj,0.9999675353368124,1
device_21_faceswap_0022.obj,0.9999646743138632,1
device_21_faceswap_0023.obj,0.9999621113141378,1
device_21_faceswap_0024.obj,0.999965767065684,1
device_21_jitter_0000.obj,0.999863068262736,1
device_21_jitter_0001.obj,0.9998956720034281,1
device_21_jitter_0002.obj,0.9998617172241211,1
device_21_jitter_0003.obj,0.9999421040217081,1
device_21_jitter_0004.obj,0.9999148646990458,1
device_21_jitter_0005.obj,0.9999311963717142,1
device_21_jitter_0006.obj,0.999491274356842,1
device_21_jitter_0007.obj,0.9998966058095297,1
device_21_jitter_0008.obj,0.9998289346694946,1
device_21_jitter_0009.obj,0.9998273253440857,1
device_21_jitter_0010.obj,0.9998888174692789,1
device_21_jitter_0011.obj,0.9998497565587362,1
device_21_jitter_0012.obj,0.9998172918955485,1
device_21_jitter_0013.obj,0.9998670220375061,1
device_21_jitter_0014.obj,0.9997439384460449,1
device_21_jitter_0015.obj,0.9998514850934347,1
device_21_jitter_0016.obj,0.999832034111023,1
device_21_jitter_0017.obj,0.9999070962270101,1
device_21_jitter_0018.obj,0.9998877048492432,1
device_21_jitter_0019.obj,0.99992303053538,1
device_21_jitter_0020.obj,0.9999097983042399,1
device_21_jitter_0021.obj,0.9999014735221863,1
device_21_jitter_0022.obj,0.9998542865117391,1
device_21_jitter_0023.obj,0.9997920989990234,1
device_21_jitter_0024.obj,0.9998188813527426,1
device_21_rigid_0000.obj,0.9999642372131348,1
device_21_rigid_0001.obj,0.9999642372131348,1
device_21_rigid_0002.obj,0.9999642372131348,1
device_21_rigid_0003.obj,0.9999642372131348,1
device_21_rigid_0004.obj,0.9999642372131348,1
device_21_rigid_0005.obj,0.9999642372131348,1
device_21_rigid_0006.obj,0.9999642372131348,1
device_21_rigid_0007.obj,0.9999642372131348,1
device_21_rigid_0008.obj,0.9999642372131348,1
device_21_rigid_0009.obj,0.9999642372131348,1
device_21_rigid_0010.obj,0.9999642372131348,1
device_21_rigid_0011.obj,0.9999642372131348,1
device_21_rigid_0012.obj,0.9999642372131348,1
device_21_rigid_0013.obj,0.9999642372131348,1
device_21_rigid_0014.obj,0.9999642372131348,1
device_21_rigid_0015.obj,0.9999642372131348,1
device_21_rigid_0016.obj,0.9999642372131348,1
device_21_rigid_0017.obj,0.9999642372131348,1
device_21_rigid_0018.obj,0.9999642372131348,1
